,1.1280e-05,4.4373e-05,1.9703e-05,2.0008e-05,2.0974e-05,2.1067e-05,1.9597e-05,1.9804e-05,1.8820e-05
,1.7286e-05,2.1731e-05,2.7133e-05,4.6838e-05,2.0712e-05,1.1782e-05,1.4487e-05,3.6816e-05,3.2743e-05
,1.6590e-05,1.8757e-05,1.7159e-05,5.5146e-05,4.2132e-05,6.8050e-05,1.9430e-05,7.7327e-06,1.3168e-05
,6.7596e-06,1.5424e-05,8.5354e-06,3.2714e-05,1.2754e-05,9.2413e-06,2.1875e-05,2.2134e-05,2.0400e-05
,6.1829e-06,2.9981e-06,1.6516e-06,0.0000e+00,8.2176e-06,7.5786e-06,2.0337e-05,1.8942e-05,2.1386e-05
,1.6955e-05,1.3221e-05,1.0858e-05,1.3081e-05,9.8999e-06,1.7626e-05,1.6849e-05,1.5631e-05,1.5486e-05
,1.8361e-05,1.2258e-05,1.6596e-05,1.5515e-05,1.3190e-05,8.6578e-06,9.1116e-06,2.6543e-06,2.2001e-05
,6.9412e-07,0.0000e+00,0.0000e+00,0.0000e+00,1.3515e-05,1.0786e-05,5.0369e-06,8.2399e-06,7.5854e-06
,6.5921e-06,7.2710e-06,8.1788e-06,7.8382e-06,9.8986e-06,4.9458e-05,3.8782e-05,4.1387e-05,2.7224e-05
,4.1391e-05,3.0506e-05,2.2368e-05,2.5039e-05,2.5031e-05,3.5142e-05,2.7517e-05,2.6482e-05,3.1445e-05
,3.5981e-05,2.6446e-05,2.5195e-05,1.1047e-04,7.1841e-05,5.6650e-05,4.8431e-05,2.9527e-05,4.9051e-05
,3.1045e-05,2.7031e-05,2.6338e-05,2.8530e-05,3.6499e-05,2.8609e-05,3.2733e-05,3.9299e-05,6.2918e-05
,3.4879e-05,4.3557e-05,1.8232e-04,1.0242e-04,6.8110e-05,6.7300e-05,2.9763e-05,2.8647e-04,4.2848e-05
,2.6957e-05,2.8850e-05,1.9756e-05,1.2751e-04,9.6224e-05,4.6832e-05,1.0513e-04,1.7221e-04,6.2011e-05
,3.6947e-05,3.9674e-04,7.6505e-05,8.1643e-05,6.5736e-05,2.4959e-05,2.1287e-04,4.1751e-05,2.0424e-05
,3.2655e-05,1.9556e-05,1.1029e-04,1.5815e-04,1.0635e-04,1.2438e-04,1.5301e-04,1.2118e-04,1.2660e-04
,3.0818e-04,5.7419e-05,3.6888e-05,3.8389e-05,3.8509e-05,4.5551e-05,5.3427e-05,4.4270e-05,7.7953e-05
,3.4181e-05,6.2274e-05,7.5451e-05,1.0046e-04,5.6160e-05,4.6775e-05,3.8961e-05,4.0808e-05,2.3436e-04
,7.6232e-05,9.6235e-05,7.6413e-05,5.9728e-05,6.2179e-05,1.4709e-05,2.6847e-05,8.4507e-05,4.9170e-05
,3.5950e-05,4.6449e-05,9.1543e-05,1.6862e-04,6.1008e-05,4.3658e-05,4.5719e-05,6.5361e-05,1.7898e-05
,2.2316e-05,3.7263e-05,1.9266e-05,1.4735e-05,8.2054e-06,2.0526e-05,1.3613e-05,1.2321e-05,1.5029e-05
,6.4215e-06,6.3470e-06,9.3069e-06,1.2088e-05,1.2540e-05,2.2020e-05,2.3994e-05,3.9153e-05,2.6001e-05
,3.3862e-05,2.3684e-05,8.2211e-05,3.2273e-05,9.4732e-05,6.5345e-05,3.6849e-05,7.1854e-05,3.4835e-05
,1.0523e-04,4.1076e-05,1.6879e-04,1.0887e-04,1.6753e-04,1.5462e-04,9.5581e-05,1.8443e-04,3.1266e-05
,6.3759e-05,5.6538e-05,7.4561e-05,9.0510e-05,6.9997e-05,4.6289e-05,5.2120e-05,8.0290e-05,8.2296e-05
,2.7497e-04,1.9647e-04,1.8155e-04]
