,1.3519e-05,1.6119e-05,1.4566e-05,1.1888e-05,1.0318e-05,1.0755e-05,9.1589e-06,1.2162e-05,1.1154e-05
,1.0553e-05,1.9936e-05,1.5923e-05,1.7940e-05,1.9154e-05,1.6572e-05,1.6951e-05,1.4603e-05,1.4577e-05
,1.4870e-05,1.7964e-05,1.8099e-05,3.5591e-05,1.3415e-05,1.1874e-05,1.3906e-05,1.5055e-05,2.2932e-05
,1.5839e-05,1.7233e-05,1.4755e-05,5.4460e-05,3.4957e-05,5.8843e-05,1.6451e-05,8.5052e-06,7.8084e-06
,4.8427e-06,1.2429e-05,5.5408e-06,1.5975e-05,1.1151e-05,7.7603e-06,1.6308e-05,1.8353e-05,1.1493e-05
,4.9144e-06,5.3618e-06,2.9739e-06,9.2570e-07,2.5042e-06,3.3761e-06,1.8936e-05,1.8609e-05,1.8929e-05
,1.4176e-05,1.5819e-05,1.1602e-05,2.0009e-05,5.9948e-06,1.7980e-05,1.4163e-05,1.4247e-05,1.0455e-05
,1.5670e-05,1.4502e-05,1.4988e-05,1.0302e-05,8.9687e-06,6.6946e-06,6.6230e-06,2.3720e-06,1.5433e-05
,1.3494e-06,0.0000e+00,0.0000e+00,0.0000e+00,1.1027e-05,1.0105e-05,2.3822e-06,6.0440e-06,7.9390e-06
,5.0831e-06,4.0678e-06,4.9964e-06,5.8171e-06,4.7321e-06,2.9484e-05,2.7185e-05,2.9791e-05,2.0722e-05
,2.2838e-05,2.3085e-05,2.6017e-05,2.3494e-05,2.1445e-05,2.9765e-05,2.4020e-05,2.0640e-05,2.5254e-05
,2.3407e-05,2.0849e-05,2.3032e-05,3.7881e-05,3.2941e-05,2.3526e-05,3.2577e-05,2.3301e-05,2.5525e-05
,2.5136e-05,3.1381e-05,2.3673e-05,2.5453e-05,2.9428e-05,3.9506e-05,2.2341e-05,3.8509e-05,3.5715e-05
,2.8639e-05,2.7846e-05,6.5200e-05,7.3151e-05,7.0582e-05,4.8296e-05,2.6249e-05,1.5988e-04,2.9045e-05
,1.7624e-05,2.2558e-05,1.8421e-05,5.0023e-05,4.0489e-05,2.9644e-05,7.6479e-05,7.9112e-05,4.3251e-05
,3.0520e-05,1.8853e-04,7.2823e-05,4.8882e-05,7.9798e-05,1.9516e-05,1.1170e-04,2.5254e-05,1.9770e-05
,2.5948e-05,2.0510e-05,7.4696e-05,7.5451e-05,4.2400e-05,1.2036e-04,1.0178e-04,1.1464e-04,1.2487e-04
,2.4437e-04,3.2983e-05,2.4525e-05,3.8579e-05,2.8189e-05,2.7717e-05,2.7873e-05,3.1676e-05,2.6581e-05
,3.0382e-05,2.9421e-05,3.6698e-05,7.0115e-05,4.3785e-05,2.1644e-05,2.8552e-05,2.2201e-05,7.3611e-05
,6.2934e-05,5.6050e-05,4.9306e-05,3.5597e-05,4.5330e-05,1.3455e-05,1.3948e-05,7.0639e-05,2.6338e-05
,2.4720e-05,3.0084e-05,3.7810e-05,1.0669e-04,5.3326e-05,3.3972e-05,3.7142e-05,3.1215e-05,1.6836e-05
,1.6446e-05,3.4474e-05,1.6292e-05,1.2758e-05,6.7543e-06,1.7236e-05,1.2412e-05,1.1757e-05,1.5342e-05
,5.5116e-06,6.0637e-06,1.0189e-05,1.3540e-05,1.6405e-05,1.9841e-05,1.5862e-05,3.0442e-05,2.1422e-05
,3.1769e-05,2.6167e-05,5.8504e-05,3.5670e-05,4.5230e-05,5.5722e-05,2.9398e-05,5.3520e-05,3.3905e-05
,4.4883e-05,3.6219e-05,5.5734e-05,4.4916e-05,4.4961e-05,3.9946e-05,3.9558e-05,8.3118e-05,1.7630e-05
,3.2572e-05,3.2059e-05,3.5675e-05,4.1905e-05,3.1420e-05,3.1428e-05,3.7066e-05,5.4296e-05,3.6195e-05
,1.5898e-04,1.7620e-04,1.8325e-04]
