,1.0614e-05,1.4980e-05,1.2885e-05,1.1858e-05,9.6876e-06,1.0393e-05,8.5584e-06,1.0101e-05,8.9387e-06
,8.3840e-06,3.0195e-05,1.3905e-05,1.5110e-05,1.7120e-05,1.6141e-05,1.6840e-05,1.9287e-05,1.8089e-05
,1.5596e-05,1.4438e-05,1.6697e-05,2.6460e-05,1.5294e-05,1.6858e-05,1.7036e-05,1.7469e-05,2.2945e-05
,1.6004e-05,2.3816e-05,1.7367e-05,4.3824e-05,3.6558e-05,6.0882e-05,1.8811e-05,1.0489e-05,9.3715e-06
,4.8106e-06,1.3673e-05,6.5743e-06,1.1912e-05,1.1847e-05,8.0136e-06,1.6152e-05,1.7164e-05,1.3589e-05
,5.9984e-06,5.0925e-06,3.6570e-06,1.0767e-06,3.4265e-06,4.3737e-06,1.7682e-05,1.7636e-05,1.6996e-05
,1.3696e-05,1.2249e-05,9.0090e-06,1.3067e-05,6.9547e-06,1.6206e-05,1.7250e-05,1.3583e-05,8.2563e-06
,1.8283e-05,1.1793e-05,1.6615e-05,1.1916e-05,1.3617e-05,6.8413e-06,8.1963e-06,3.0485e-06,1.3968e-05
,1.8416e-06,0.0000e+00,0.0000e+00,0.0000e+00,1.1956e-05,8.9381e-06,2.8800e-06,4.9886e-06,7.3815e-06
,6.1624e-06,4.7067e-06,4.6655e-06,5.6319e-06,3.2983e-06,2.7351e-05,2.3803e-05,2.6607e-05,1.9889e-05
,2.4818e-05,2.4294e-05,2.0335e-05,2.2140e-05,2.6633e-05,2.5157e-05,3.1891e-05,2.3457e-05,2.3764e-05
,2.5355e-05,2.0044e-05,2.3759e-05,4.8040e-05,2.8538e-05,2.3382e-05,3.4422e-05,2.2478e-05,3.0375e-05
,2.6510e-05,2.1399e-05,2.4349e-05,2.3686e-05,2.8496e-05,2.7037e-05,2.0863e-05,2.5949e-05,2.9255e-05
,2.8029e-05,3.1313e-05,5.2682e-05,9.0266e-05,5.8579e-05,4.7223e-05,2.4183e-05,1.7664e-04,2.7629e-05
,1.9915e-05,2.1205e-05,1.7087e-05,9.1716e-05,7.7053e-05,3.6992e-05,1.5247e-04,1.2387e-04,5.1339e-05
,3.6633e-05,2.5346e-04,6.3919e-05,3.6355e-05,5.9958e-05,2.4028e-05,1.2251e-04,2.9713e-05,2.0030e-05
,2.1282e-05,1.5994e-05,7.3127e-05,1.0603e-04,4.1824e-05,7.4099e-05,7.9833e-05,8.0530e-05,6.3293e-05
,1.8078e-04,3.3294e-05,2.4273e-05,3.1554e-05,3.3517e-05,3.9549e-05,4.3819e-05,3.3477e-05,4.7234e-05
,2.9681e-05,3.4994e-05,5.1176e-05,4.5386e-05,3.6206e-05,3.1240e-05,3.2842e-05,3.1658e-05,9.1146e-05
,5.5391e-05,4.5196e-05,3.8028e-05,2.1297e-05,2.5082e-05,1.1774e-05,1.2641e-05,4.8233e-05,2.8469e-05
,2.7549e-05,3.3576e-05,6.5560e-05,9.2310e-05,4.5419e-05,3.7709e-05,3.3920e-05,3.3258e-05,1.6298e-05
,1.6494e-05,2.9329e-05,1.5324e-05,1.2599e-05,9.2759e-06,2.1310e-05,1.2557e-05,1.4245e-05,1.5585e-05
,5.3013e-06,5.4261e-06,9.7539e-06,1.2086e-05,1.3026e-05,1.7217e-05,1.6965e-05,2.8194e-05,3.1813e-05
,3.5321e-05,2.9150e-05,5.6408e-05,3.9394e-05,5.1363e-05,5.3116e-05,3.7547e-05,5.3235e-05,3.5643e-05
,4.2604e-05,3.9430e-05,8.9673e-05,3.9871e-05,9.0721e-05,6.6232e-05,5.6548e-05,9.9836e-05,2.1244e-05
,3.7555e-05,3.2119e-05,3.6700e-05,3.5466e-05,3.2490e-05,3.1948e-05,3.3590e-05,3.5601e-05,3.5363e-05
,2.7221e-04,2.5707e-04,2.4069e-04]
