,1.5126e-05,3.3902e-05,3.7094e-05,6.2767e-05,2.2951e-05,5.0561e-05,6.2606e-05,4.9066e-05,3.6101e-05
,2.4717e-05,1.2640e-04,6.1582e-05,7.9402e-05,4.0090e-05,5.0977e-05,3.4799e-05,3.0626e-05,3.9121e-05
,4.0688e-05,6.7548e-05,7.7744e-05,1.8997e-04,4.5862e-05,2.3813e-05,3.8785e-05,1.3354e-04,1.0005e-04
,3.1662e-05,2.2929e-05,4.4916e-05,2.9079e-04,1.5421e-04,3.8824e-04,4.5211e-05,2.7529e-05,3.0561e-05
,3.5833e-05,7.1707e-05,3.6168e-05,1.3254e-04,5.2378e-05,1.6011e-05,3.0391e-05,5.2604e-05,4.1785e-05
,1.8957e-05,1.7514e-05,2.4456e-05,0.0000e+00,2.2629e-05,4.7599e-05,3.8628e-05,9.2901e-05,7.6046e-05
,1.2090e-04,2.6142e-05,3.8571e-05,5.4378e-05,1.4695e-05,6.1238e-05,9.2324e-05,4.1460e-05,6.8588e-05
,5.1223e-05,3.5446e-05,3.2028e-05,1.0214e-04,3.0702e-05,3.4018e-05,2.2161e-05,4.2623e-06,1.4475e-04
,1.0102e-07,0.0000e+00,0.0000e+00,0.0000e+00,1.4359e-04,4.5856e-05,6.1875e-06,3.3656e-05,1.7203e-05
,4.3043e-05,3.6008e-06,1.1446e-05,1.2151e-05,1.8029e-05,1.1118e-04,5.0598e-05,5.6020e-05,5.7102e-05
,5.7458e-05,5.2236e-05,4.5879e-05,8.9192e-05,6.4655e-05,1.5597e-04,4.8247e-05,8.7010e-05,7.6732e-05
,5.6212e-05,5.1664e-05,5.3411e-05,2.0305e-04,1.0822e-04,7.4594e-05,1.4299e-04,7.0350e-05,8.2552e-05
,7.8097e-05,9.8177e-05,4.6901e-05,5.3466e-05,8.9033e-05,7.4457e-05,6.1208e-05,7.1746e-05,1.4440e-04
,8.4471e-05,1.1943e-04,1.9418e-04,4.8971e-04,2.3054e-04,1.3886e-04,1.5626e-04,1.5012e-03,1.1715e-04
,5.5057e-05,7.2870e-05,1.5104e-04,2.7123e-04,6.0336e-05,8.1765e-05,1.3988e-04,2.5359e-04,9.1142e-05
,1.0306e-04,2.0504e-03,3.2862e-04,1.5482e-04,1.4824e-04,7.1525e-05,4.6251e-04,2.2238e-04,4.9680e-05
,6.2414e-05,1.3613e-04,1.3348e-04,2.0647e-04,6.0553e-05,1.2692e-04,2.0888e-04,7.3389e-05,1.4726e-04
,8.0112e-04,6.7254e-05,6.9303e-05,8.3723e-05,6.7757e-05,1.4608e-04,3.0755e-04,7.4130e-05,1.1941e-04
,1.0506e-04,1.7966e-04,1.6152e-04,3.1278e-04,1.7077e-04,6.2782e-05,1.8156e-04,4.7833e-05,8.8045e-04
,1.4841e-04,1.9768e-04,3.0229e-04,6.1017e-05,5.9149e-05,2.9043e-05,1.0608e-04,2.9457e-04,1.0263e-04
,1.0497e-04,6.9623e-05,3.4770e-04,7.9989e-04,2.8643e-04,1.4667e-04,3.0158e-04,3.4949e-04,2.7040e-05
,1.0536e-04,1.0201e-04,4.9386e-05,4.1627e-05,1.7639e-05,1.1149e-04,3.1573e-05,1.4051e-05,5.0350e-05
,1.9284e-05,1.9173e-05,8.0186e-06,3.6202e-05,1.9074e-05,1.0830e-04,1.0120e-04,1.6135e-04,7.7218e-06
,8.0735e-05,1.0129e-04,2.8140e-04,6.0563e-05,9.9939e-05,1.8884e-04,1.2022e-04,3.0491e-04,6.6206e-05
,9.3480e-05,1.1187e-04,2.6636e-04,9.4933e-05,5.6056e-04,2.8930e-04,1.3659e-04,6.6603e-04,3.0860e-04
,9.4588e-05,1.1633e-04,1.7468e-04,1.3422e-04,1.2041e-04,9.6992e-05,1.3076e-04,1.8048e-04,1.1911e-04
,1.7341e-03,2.5993e-04,4.7639e-04]
