,1.1685e-05,1.5341e-05,1.1580e-05,1.2630e-05,1.0168e-05,8.1216e-06,9.0497e-06,1.3826e-05,8.2900e-06
,9.6030e-06,2.6478e-05,1.6442e-05,1.7806e-05,1.8568e-05,1.6803e-05,1.6439e-05,1.5026e-05,1.5918e-05
,1.6832e-05,1.7766e-05,1.7087e-05,3.6129e-05,1.4808e-05,1.4669e-05,1.5078e-05,2.6667e-05,3.0837e-05
,1.4258e-05,1.9732e-05,1.7021e-05,5.4331e-05,3.8245e-05,6.4155e-05,1.6334e-05,8.4549e-06,9.0050e-06
,4.2926e-06,9.4171e-06,6.2776e-06,1.3354e-05,1.3754e-05,1.1187e-05,1.5352e-05,1.7592e-05,1.6557e-05
,4.4285e-06,5.1049e-06,5.2231e-06,9.5684e-07,3.8681e-06,4.0763e-06,1.5605e-05,1.6177e-05,1.6393e-05
,1.8288e-05,1.2349e-05,1.0759e-05,1.2993e-05,7.1676e-06,1.5632e-05,1.4417e-05,1.4357e-05,9.5031e-06
,1.6670e-05,1.2168e-05,1.3280e-05,1.2120e-05,9.9753e-06,6.7797e-06,7.5525e-06,3.1110e-06,2.1165e-05
,1.7043e-06,0.0000e+00,0.0000e+00,0.0000e+00,1.0721e-05,8.4921e-06,3.1437e-06,5.5507e-06,6.6523e-06
,4.8807e-06,3.8676e-06,2.8486e-06,4.2243e-06,6.0402e-06,3.9359e-05,2.0876e-05,2.5200e-05,2.3781e-05
,4.3459e-05,2.2331e-05,2.1658e-05,2.1825e-05,2.2200e-05,2.7861e-05,2.7776e-05,2.3198e-05,2.5879e-05
,2.2588e-05,2.2156e-05,2.1543e-05,9.3845e-05,4.4647e-05,2.6027e-05,2.6512e-05,2.6064e-05,4.4932e-05
,2.4807e-05,2.4450e-05,2.3064e-05,2.4579e-05,2.5403e-05,2.6557e-05,2.0434e-05,2.7634e-05,2.7823e-05
,2.7816e-05,3.6430e-05,9.0224e-05,1.1549e-04,4.8646e-05,3.2741e-05,2.1972e-05,2.1361e-04,2.8910e-05
,1.8654e-05,2.1706e-05,2.0685e-05,8.7057e-05,7.2151e-05,3.3831e-05,1.4161e-04,1.1771e-04,7.0771e-05
,4.1074e-05,2.8920e-04,6.0212e-05,3.6223e-05,5.0178e-05,2.3549e-05,1.2053e-04,2.7129e-05,1.8097e-05
,2.2084e-05,1.6637e-05,5.5038e-05,1.0199e-04,3.1332e-05,6.4827e-05,7.2775e-05,8.7058e-05,6.8231e-05
,1.5988e-04,3.0071e-05,2.2449e-05,3.7811e-05,2.7612e-05,3.0029e-05,4.6770e-05,3.2086e-05,3.7599e-05
,2.5069e-05,4.2643e-05,5.2293e-05,8.5711e-05,4.8387e-05,3.2966e-05,3.3560e-05,3.0711e-05,1.3414e-04
,5.0220e-05,7.5945e-05,5.3542e-05,4.7301e-05,4.4603e-05,1.2574e-05,1.5932e-05,4.9408e-05,2.7686e-05
,2.7137e-05,2.5691e-05,6.2302e-05,1.3214e-04,5.6019e-05,3.4283e-05,3.8353e-05,3.3333e-05,1.6559e-05
,1.5679e-05,3.3495e-05,2.4420e-05,1.3973e-05,6.7958e-06,1.9035e-05,1.2568e-05,8.1425e-06,1.1710e-05
,4.6801e-06,5.1053e-06,8.1352e-06,9.6847e-06,1.4765e-05,1.8047e-05,1.6162e-05,2.8123e-05,2.7243e-05
,2.9263e-05,1.9422e-05,6.6270e-05,3.0313e-05,4.9333e-05,4.8487e-05,3.2277e-05,7.0849e-05,3.0344e-05
,4.8317e-05,4.1680e-05,8.9911e-05,6.1087e-05,8.6335e-05,9.4740e-05,5.5615e-05,1.3299e-04,2.0737e-05
,4.2547e-05,4.2563e-05,5.5776e-05,6.2222e-05,5.0042e-05,3.6385e-05,5.3442e-05,4.6269e-05,5.2271e-05
,2.3867e-04,2.0143e-04,1.7676e-04]
